    0.542760443802953250E+04   -0.186989552017234750E+01    0.590373533571334819E+00    0.662900237075664052E+02    0.144817156829012239E+01    0.124614513245412528E+01    0.102635782823241613E+02    0.216151809853176724E+01   -0.121104168836649073E+02   -0.476496771373954608E+01    0.152607558184862047E+00   -0.159321423063895420E+02   -0.137973325914142819E+02    1
    0.108816630314857503E+04   -0.183620019818072278E+01    0.682803072570988379E+00    0.606148293405017000E+02    0.537734847776171421E+00    0.137728571032019609E+01    0.662439360884727702E+01    0.209023928293758487E+01   -0.796680926925780408E+01   -0.635709958170156852E+01    0.250248346654737830E+00   -0.159251222520082436E+02   -0.138051450914142748E+02    1
    0.218185380147177466E+04   -0.776426924377250582E+00    0.699251338511221565E+00    0.575339681357722981E+02    0.304189513087945229E+00    0.107598223703510421E+01    0.620769488869223274E+01    0.218647882042564534E+01   -0.347525416560785771E+01   -0.799282469307951882E+01    0.365048239065173530E+00   -0.159128539240559626E+02   -0.138129575914142677E+02    1
    0.502751085457440240E+04   -0.158721619789967017E+01    0.142469950169859638E+01    0.581852124537710296E+02    0.145721243021465940E+01    0.820647750416857225E+00    0.107775247607611586E+02    0.213882305483603474E+01   -0.380035936311834277E+01   -0.111574055292898748E+02    0.147798737054137735E+00   -0.159110179569642867E+02   -0.138207700914142677E+02    1
    0.326741727592221969E+04   -0.157610595867540937E+01    0.104217347335751498E+01    0.653552263794964574E+02    0.907654892829526827E+00    0.105521893359595609E+01    0.147162556071580575E+02    0.207394129626814250E+01   -0.116658087316883439E+02   -0.213095438062517673E+01    0.207572930209784096E+00   -0.159105971670191728E+02   -0.138285825914142642E+02    1
    0.348624023472926865E+04   -0.197264514007654768E+01    0.847871732161293523E+00    0.595591180253623875E+02    0.637461455210753258E+00    0.115229323455750254E+01    0.601236177020835783E+01    0.232144191514542664E+01   -0.440937053513679800E+01   -0.103695908091896278E+02    0.155454162928714112E+00   -0.159086249486560423E+02   -0.138363950914142659E+02    1
    0.481993155790922901E+04   -0.748410248441261139E+00    0.127588630974755102E+01    0.624402184766875905E+02    0.100347005419874846E+01    0.507997615416207804E+00    0.133555668545850494E+02    0.428369270275194847E+01   -0.210230646503611496E+01   -0.134892038962001717E+02    0.956156944746223703E-01   -0.158885002061272846E+02   -0.138442075914142695E+02    1
    0.235210378498680029E+04   -0.195115166351256564E+01    0.452345082922321229E+00    0.632580108020823815E+02    0.344838331024891642E+00    0.131827238587013440E+01    0.886660725017587659E+01    0.220915481461899432E+01   -0.934659937798370244E+01   -0.764530209335969690E+01    0.138438296788100823E+00   -0.158844646773771139E+02   -0.138520200914142624E+02    1
    0.542362325549069965E+03   -0.161589257382725338E+01    0.144715484889486246E+01    0.633626401018839189E+02    0.641060805911339626E+00    0.370478946833980083E+00    0.121818079396072942E+02    0.448130444402953110E+01   -0.324016197753905644E+01   -0.624530670314166869E+01    0.493851896595473572E-01   -0.158718772759585249E+02   -0.138598325914142677E+02    1
    0.512467287661524824E+04   -0.135270579450252559E+01    0.402409349572913411E+00    0.629363822631531917E+02    0.108124408749172818E+01    0.794986273998155468E+00    0.962463799423080246E+01    0.210515542931667543E+01   -0.956790069660529241E+01   -0.480861789429931186E+01    0.106925323835718913E+00   -0.158718260962239892E+02   -0.138676450914142748E+02    1
    0.112909714603606380E+04   -0.184359000873547751E+01    0.116797743182352209E+01    0.652512765537151722E+02    0.117887199052299008E+01    0.901271369208225148E+00    0.961595360252461617E+01    0.320601469985857968E+01   -0.397453636749480843E+01   -0.758585987430599662E+01    0.525759943584096501E+00   -0.158710879391385191E+02   -0.138754575914142695E+02    1
    0.362656659019208246E+04   -0.142141988867840818E+01    0.959607032560715556E+00    0.621956377685470869E+02    0.599935525935475833E+00    0.134355547119716601E+01    0.104229366118711901E+02    0.206937016173678501E+01   -0.729788376707152331E+01   -0.135706142093213344E+02    0.171953187443930844E+00   -0.158701466516274898E+02   -0.138832700914142677E+02    1
    0.461776291301164747E+04   -0.171615994021906415E+01    0.592827031266570437E+00    0.628422355580255854E+02    0.120494515645622036E+01    0.806643067124399260E+00    0.143023786296394473E+02    0.209266699419888313E+01   -0.908385302147484097E+01   -0.107261426172298968E+02    0.141539731680935754E+00   -0.158599059743888873E+02   -0.138910825914142695E+02    1
    0.490339904966631093E+04   -0.191392200655868860E+01    0.626497031331587406E+00    0.620796849206890542E+02    0.583643805933233617E+00    0.649470672389422687E+00    0.130957275713254830E+02    0.215245579919422703E+01   -0.774833608699058107E+01   -0.939347334728874372E+01    0.163149992099648616E+00   -0.158557917530588330E+02   -0.138988950914142659E+02    1
    0.126727292708928962E+04   -0.118808478704382248E+01    0.323283161721919995E-01    0.547257673510237552E+02    0.860657933062999536E+00    0.111813514609881848E+01    0.257854511128904340E+01    0.216533476078229858E+01   -0.316037071746421283E+01   -0.367575773655749671E+00    0.551428734119791958E-01   -0.158505665229636570E+02   -0.139067075914142713E+02    1
    0.477170854794025763E+04   -0.156500389566610587E+01    0.141207616650387369E+01    0.589724655407222542E+02    0.387119668683355733E+00    0.383767876750297221E+00    0.115731899358371031E+02    0.341389271955944817E+01   -0.225778153678180082E+01   -0.499076313879578493E+01    0.169158233798790580E+00   -0.158264042732156724E+02   -0.139145200914142730E+02    1
    0.476485059562107199E+04   -0.107828067720149900E+01    0.100599271043004790E+01    0.595089145872258456E+02    0.628564234488739548E+00    0.104181119568512148E+01    0.122318946872526393E+02    0.225668542595340593E+01   -0.371968540898354050E+01   -0.145389400883074487E+02    0.188693986235088512E+00   -0.158013630314184770E+02   -0.139223325914142695E+02    1
    0.352848975115540384E+03   -0.813554891550139825E+00    0.449026727617531790E-01    0.538023186556358937E+02    0.131777266412153438E+01    0.843809106293717415E+00    0.196623471978674824E+01    0.213923561553905328E+01   -0.182120936683009838E+01   -0.582738760806221023E+01    0.229702373992434677E+00   -0.157842451020611829E+02   -0.139301450914142730E+02    1
    0.151614699945881102E+04   -0.188188591305191344E+01    0.926567967812888749E+00    0.617390758804404456E+02    0.394564825265445007E+00    0.138871294858632321E+01    0.136004341710480308E+02    0.243672037323371038E+01   -0.590056230606352550E+01   -0.148136886676910411E+02    0.250800873686414072E+00   -0.157818197609408237E+02   -0.139379575914142713E+02    1
    0.487722894573929625E+04   -0.170605905618206255E+01    0.112895542618235645E+01    0.639468565696202234E+02    0.587838741956244304E+00    0.919182400926340404E+00    0.129168723835486219E+02    0.243612217919259599E+01   -0.781855036370418688E+01   -0.250809361702911637E+01    0.157124954563052588E+00   -0.157799656722468651E+02   -0.139457700914142695E+02    1
    0.487522618626027361E+04   -0.841109414371764785E+00    0.240743024726342958E+00    0.648333446585985627E+02    0.922594269146921886E+00    0.810420898121915645E+00    0.167231991168970007E+01    0.215945594496055904E+01   -0.112403667910956955E+02   -0.443309378722648084E+01    0.186615204915575143E-01   -0.157667873210954816E+02   -0.139535825914142677E+02    1
    0.563846989351826687E+04   -0.591930420940233182E+00    0.140671338463747464E+01    0.587481077354873591E+02    0.929693137348642340E+00    0.114635294275040578E+01    0.105003500214680496E+02    0.228109345546721176E+01   -0.454335289782518892E+01   -0.517269966262267289E+00    0.144594204145756994E+00   -0.157658415062217632E+02   -0.139613950914142695E+02    1
    0.489658750815653002E+04   -0.189028258744824140E+01    0.116927419339535565E+01    0.584343775488081647E+02    0.419581068683468783E+00    0.627855295114427947E+00    0.819651867095560327E+01    0.336544758773594044E+01   -0.100206243033673204E+01   -0.104401210709753975E+02    0.137158519502960735E+00   -0.157536577648314449E+02   -0.139692075914142730E+02    1
    0.121018890705250396E+04   -0.174695079035221479E+01    0.542158530861299615E+00    0.588552862901238640E+02    0.553062155217168394E+00    0.115377427706160396E+01    0.725431732356720183E+01    0.221403366319853001E+01   -0.498923133497918414E+01   -0.103413271865507923E+02    0.323168111862664809E+00   -0.157348170465229469E+02   -0.139770200914142695E+02    1
    0.549833363540665687E+04   -0.178224161110445456E+01    0.538267632955048425E+00    0.643861314386342229E+02    0.136955570154518425E+01    0.113796901117088467E+01    0.652563439860944250E+01    0.225251567774219197E+01   -0.101425081887646158E+02   -0.258862465232641981E+01    0.558774176731138134E-01   -0.157309407136511012E+02   -0.139848325914142677E+02    1
    0.609298533896509252E+04   -0.108019220565357843E+01    0.309864953595690218E+00    0.615101234032755286E+02    0.475517124452504936E+00    0.124723614489641221E+01    0.118222756286454906E+02    0.202652965739513613E+01   -0.798080611097701986E+01   -0.408804365745982423E+01    0.781520882475013751E-01   -0.157204643793209531E+02   -0.139926450914142713E+02    1
    0.900252013149909317E+03   -0.143125616455967686E+01    0.852715991677936547E+00    0.627414702221270630E+02    0.747946747894118857E+00    0.865850739518898904E+00    0.936389392990406044E+01    0.200176334611997486E+01   -0.920546583760871684E+01   -0.511545880822346355E+01    0.232073774867424365E+00   -0.157200285608924535E+02   -0.140004575914142695E+02    1
    0.211946465916024636E+04   -0.140785255674910981E+01    0.181923424745128043E+00    0.628314872738074754E+02    0.284836563638684925E+00    0.114896839052989441E+01    0.252058924978191357E+01    0.213403943619985315E+01   -0.983198767189169587E+01   -0.447811344359147689E+01    0.154545474494428015E+00   -0.157073974317847860E+02   -0.140082700914142695E+02    1
    0.648881315441185143E+04   -0.184119890877927705E+01    0.663159119087601612E+00    0.614982620459746130E+02    0.120468876461181917E+01    0.104909576385020564E+01    0.944855614708124492E+01    0.206697339134401359E+01   -0.805104138228370658E+01   -0.548980658535201016E+01    0.109450860203038652E+00   -0.157044085094427555E+02   -0.140160825914142730E+02    1
    0.190544470696769395E+04   -0.132616537179712157E+01    0.493462341942809635E+00    0.586979771686962835E+02    0.508046205606766610E+00    0.999415003090587062E+00    0.555886723961026874E+01    0.213664616947603969E+01   -0.597633915592491682E+01   -0.562827060928244549E+01    0.806067483294665849E-01   -0.156978415982220838E+02   -0.140238950914142695E+02    1
    0.338965326873901904E+04   -0.331983381057533666E+00    0.102300951709328025E+01    0.631481933104907682E+02    0.467781761001461238E+00    0.141625164468775999E+01    0.439930618142807428E+00    0.224068397724173085E+01   -0.819391648161920472E+01   -0.667233728427630091E+01    0.977465085384175286E-01   -0.156965085986769495E+02   -0.140317075914142713E+02    1
    0.448372648268786907E+04   -0.156401409396392088E+01    0.108242322054735385E+01    0.651886847788170343E+02    0.444531636141360820E+00    0.885120550009511176E+00    0.111290527567672726E+02    0.509747732294873224E+01   -0.286247784069418998E+01   -0.130118157609739118E+02    0.995037309875514142E-01   -0.156911197689908608E+02   -0.140395200914142748E+02    1
    0.216991062131954868E+04   -0.111566141015349785E+01    0.113664153517318289E+01    0.578454908723881616E+02    0.434430580168255809E+00    0.117350802517523145E+01    0.752761925914821894E+01    0.204721645338976188E+01   -0.371642459083897414E+01   -0.204746604227152851E+01    0.303290303940475681E+00   -0.156903412367800250E+02   -0.140473325914142766E+02    1
    0.562387416129079793E+04   -0.167677983335109815E+01    0.851629093151932581E+00    0.654097620871535383E+02    0.136347408778265011E+01    0.129404575925508403E+01    0.709296738088808709E+01    0.215038256623254176E+01   -0.112609243279309670E+02   -0.106481173444658275E+02    0.115680667871763176E+00   -0.156849385855006620E+02   -0.140551450914142748E+02    1
    0.642927337737276684E+04   -0.192603151161486119E+01    0.897796871661871720E+00    0.615344455884488681E+02    0.116189038794752508E+01    0.836920368590217678E+00    0.929960911122356926E+01    0.238993203310549163E+01   -0.517013874400573670E+01   -0.127850678891884666E+02    0.217659894495708855E+00   -0.156521416270887705E+02   -0.140629575914142677E+02    1
    0.481994485492817239E+04   -0.129614559583645317E+01    0.106828809217440890E+01    0.607487675101226969E+02    0.284202269757163395E+00    0.919529571721309891E+00    0.103005333733988014E+02    0.257173560444118632E+01   -0.328103791589325589E+01   -0.116844838478349331E+02    0.523548410463869573E+00   -0.156210563564249938E+02   -0.140707700914142677E+02    1
    0.336885305229769801E+04   -0.169463206515013654E+01    0.928498722730416781E+00    0.605343785196108186E+02    0.360331581959246805E+00    0.152487399489139874E+01    0.958497318811796895E+01    0.226748809941651830E+01   -0.591867219965309843E+01   -0.197788150150304709E+01    0.235125104596423135E+00   -0.155986696091294501E+02   -0.140785825914142730E+02    1
    0.279478645294501302E+04   -0.156168464842198595E+01    0.133471772551519874E+01    0.641817618646329180E+02    0.106489481620744986E+01    0.664088628243654000E+00    0.130923904116946286E+02    0.400766060886343123E+01   -0.290380714964497066E+01   -0.101412985139449834E+02    0.505178420964187302E+00   -0.155973658059569793E+02   -0.140863950914142730E+02    1
    0.146959604548995435E+04   -0.125466151172916973E+01    0.917173171968497902E+00    0.541493869168519737E+02    0.441940971093619073E+00    0.123676998921051662E+01    0.589064903695563569E+01    0.213345762024841346E+01   -0.132025595120855499E+01   -0.561487710509296534E+01    0.292463907476582685E+00   -0.155871912721296262E+02   -0.140942075914142730E+02    1
    0.829298913544603238E+03   -0.153891556914379857E+01    0.819880817963868358E+00    0.645170799128378007E+02    0.752233692041716862E+00    0.135509540679890739E+01    0.644070247336389823E+01    0.218646988562593503E+01   -0.114808798360204634E+02   -0.636954720240897032E+01    0.844001887680712604E-01   -0.155857985333116247E+02   -0.141020200914142713E+02    1
    0.467665575774763238E+04   -0.142866487826329025E+01    0.893353458567883729E+00    0.580432171367884351E+02    0.140017158315665879E+01    0.961775698954391078E+00    0.670503796814766595E+01    0.208422825966520175E+01   -0.480581699064415879E+01   -0.569854287388158021E+01    0.654971029949616423E-01   -0.155846883770313909E+02   -0.141098325914142713E+02    1
    0.342974926904020958E+04   -0.199930418594539905E+01    0.148608313259505653E+01    0.578706248013174616E+02    0.964524339046402557E+00    0.435670737120598894E+00    0.932883108461680166E+01    0.303551793097237521E+01   -0.752236197209242619E+00   -0.956267877381889164E+01    0.150377621461086936E+00   -0.155820355010838920E+02   -0.141176450914142730E+02    1
    0.567275448269215485E+04   -0.165268690999664569E+01    0.103404168275581099E+01    0.662960458407148536E+02    0.578041356765028769E+00    0.154259547647103390E+01    0.804577293938077709E+01    0.201337065067721266E+01   -0.122027669887362968E+02   -0.735390571140321914E+01    0.861984427165944644E-01   -0.155805058134677061E+02   -0.141254575914142713E+02    1
    0.648688580775583159E+04   -0.195581319994485137E+01    0.385094729882571318E+00    0.620374820074061262E+02    0.142226583871690870E+01    0.112724241513297452E+01    0.848838921254570877E+01    0.218782170852943603E+01   -0.831836578362068479E+01   -0.378078085684319731E+01    0.648701077566536666E-01   -0.155747524031745339E+02   -0.141332700914142713E+02    1
    0.651362576637976508E+04   -0.122089975403539874E+01    0.139060478673372701E+01    0.608718540337798260E+02    0.118702861153755834E+01    0.133913702645209876E+01    0.843023793927251219E+01    0.233731069853100637E+01   -0.408902304657715909E+01   -0.132822117071238992E+02    0.736026079311189879E-01   -0.155725451402845678E+02   -0.141410825914142677E+02    1
    0.185565216558651719E+04   -0.147618628140716535E+01    0.684093552147435391E+00    0.661392096749332694E+02    0.103028183830167630E+01    0.106528226983005037E+01    0.517190726836594372E+01    0.206258900587376814E+01   -0.132382920782643989E+02   -0.898790601883806417E+01    0.799437425823471548E-01   -0.155599396017206182E+02   -0.141488950914142659E+02    1
    0.456297645252720940E+04   -0.121276537941798224E+01    0.112987704189267935E+01    0.550745517529198523E+02    0.609617235324807383E+00    0.111044083807474459E+01    0.801664931107684886E+01    0.217143075679526909E+01   -0.165797338607719880E+01   -0.519694533162642536E+01    0.184878956395756910E+00   -0.155585105598070346E+02   -0.141567075914142695E+02    1
    0.559371223025467953E+04   -0.155492354437474378E+01    0.521277891773533897E+00    0.643608032722652013E+02    0.156029819938106185E+01    0.759967916471725125E+00    0.564212157833491279E+01    0.207450100521993397E+01   -0.858599270953812876E+01   -0.136234534843128809E+02    0.122883203550047934E+00   -0.155263853982773323E+02   -0.141645200914142677E+02    1
    0.454384579741010020E+04   -0.119915264603991689E+01    0.202636154802111640E+00    0.672181149313813791E+02    0.601494783383212606E+00    0.120242101377130339E+01    0.773477384154286440E+01    0.216829239571695087E+01   -0.132696174613205535E+02   -0.446501088258089851E+01    0.483477229705665187E-01   -0.155249395346592820E+02   -0.141723325914142713E+02    1
    0.523016716675652424E+04   -0.186961757267246775E+01    0.100337818145061997E+01    0.577926444676106357E+02    0.114774927324675735E+01    0.128671749022803183E+01    0.564737847682559213E+01    0.215326218280894910E+01   -0.449162609550416825E+01   -0.436886768696529337E+01    0.906229711283655509E-01   -0.155224609839435388E+02   -0.141801450914142730E+02    1
    0.379895014603893242E+04   -0.687272244201369453E+00    0.605019701292952905E+00    0.646817515093754452E+02    0.262604658759135301E+00    0.125574454019245096E+01    0.142028655951449068E+02    0.210849876591049101E+01   -0.105637170019655748E+02   -0.195352783079634307E+01    0.154121039773164381E+00   -0.155220282397504956E+02   -0.141879575914142695E+02    1
    0.321647180358429296E+04   -0.120677063159022468E+01    0.646096470155313907E+00    0.617239142614853904E+02    0.952217016964520324E+00    0.113349743682403492E+01    0.687892005312240373E+00    0.211355799376382869E+01   -0.882745335513526719E+01   -0.238805707166647707E+01    0.899859572553411285E-01   -0.155203161335980582E+02   -0.141957700914142659E+02    1
    0.102971971828875485E+04   -0.125621428592361850E+01    0.114694474827565318E+01    0.590003859839096734E+02    0.111459530356890646E+01    0.130023031205271167E+01    0.132095756403120479E+02    0.209455864286617510E+01   -0.662794568850876686E+01   -0.837486857326453382E+01    0.244336461913861637E-01   -0.155134381736759863E+02   -0.142035825914142659E+02    1
    0.180557233333335535E+04   -0.922509687874946582E+00    0.590591619556113057E+00    0.603600010872765296E+02    0.313984784634385505E+00    0.151426034354172123E+01    0.820954586466524816E+01    0.203705410723389946E+01   -0.728357338081269035E+01   -0.993046193880811501E+01    0.110761125306328728E+00   -0.155041881972572728E+02   -0.142113950914142695E+02    1
    0.466768997960508841E+04   -0.117713573229562951E+01    0.143009417316970788E+01    0.579747811255904963E+02    0.370175719611692544E+00    0.103365582205685769E+01    0.952375923093189414E+01    0.230958425539473033E+01   -0.207294669644587337E+01   -0.852582212364288949E+01    0.542846055795636384E+00   -0.155036582899089463E+02   -0.142192075914142713E+02    1
    0.500812558032553534E+04   -0.134719449132576274E+01    0.132256698725109212E+01    0.639676940183566174E+02    0.160491949200498085E+00    0.774251463753347968E+00    0.101238403769731189E+02    0.606920128377288659E+01   -0.312471539744816340E-01   -0.145694503415292278E+02    0.369033592768102547E+00   -0.155035288687435511E+02   -0.142270200914142659E+02    1
    0.125947372588290182E+04   -0.131630421259612218E+01    0.101634098523758043E+01    0.631774396174498634E+02    0.395853560923867087E+00    0.130093458890762936E+01    0.138083278188004872E+02    0.223721155303163233E+01   -0.899573210485358743E+01   -0.261776212521182572E+01    0.118696762764739921E+00   -0.155018476286864804E+02   -0.142348325914142624E+02    1
    0.348083927638393379E+04   -0.137318772759932406E+01    0.866884521975952005E+00    0.589408407747826999E+02    0.109033974546186796E+01    0.153553010229625952E+01    0.998669485344414909E+01    0.208138114008650721E+01   -0.581830164542618178E+01   -0.809518435638065981E+01    0.132515962208971938E+00   -0.154941598416142501E+02   -0.142426450914142659E+02    1
    0.409271244628670274E+04   -0.148820260259317894E+01    0.139905167618426662E+01    0.623088636277838432E+02    0.119186500510478766E+01    0.362896684298595062E+00    0.128239052476536646E+02    0.353950741298720928E+01   -0.265868277136191367E+01   -0.806721058258026957E+01    0.396203346098428222E-01   -0.154919412248557578E+02   -0.142504575914142642E+02    1
    0.528103180642754978E+04   -0.155536272867719205E+01    0.138673169691521370E+01    0.668178874230406308E+02    0.778865827785450660E+00    0.136900496321121867E+01    0.143607409886386801E+02    0.235958728214044422E+01   -0.108056265991344294E+02   -0.622410455690176612E+01    0.987118210537048582E-02   -0.154867401885229174E+02   -0.142582700914142624E+02    1
    0.197007505992315146E+04   -0.545822114198060815E+00    0.118800332260806640E+01    0.647710204219892773E+02    0.129786493256938074E+01    0.111674181755089807E+01    0.134360384491713933E+02    0.214301506681360499E+01   -0.114741066214787999E+02   -0.718909457987439993E+00    0.118325479840771068E-01   -0.154737130054445746E+02   -0.142660825914142695E+02    1
    0.423752595096265941E+04   -0.962931215875761026E+00    0.133575505163087160E+01    0.622421910641055121E+02    0.126353905312688020E+01    0.714947231699561758E+00    0.124124908047093356E+02    0.426787699336695514E+01   -0.307108642620823780E+01   -0.763211261825243881E+01    0.147241514556532810E+00   -0.154671658140081192E+02   -0.142738950914142748E+02    1
    0.147456635900771857E+04   -0.148158726066770052E+01    0.878192967788278378E+00    0.577939790000197107E+02    0.810833050919809839E+00    0.132766575926666386E+01    0.422606245706982975E+01    0.206014294932646713E+01   -0.476049562522946168E+01   -0.777849356286238436E+01    0.227608040878584744E+00   -0.154670323881773477E+02   -0.142817075914142606E+02    1
    0.127287234252575217E+04   -0.905803649715737347E+00    0.986973812986036481E+00    0.658946001085083992E+02    0.921412838613752005E+00    0.512592581325076346E+00    0.122164228488408853E+02    0.496173453178025881E+01   -0.285113787862352375E+01   -0.126191665812524523E+02    0.412831677421583165E+00   -0.154651585180341336E+02   -0.142895200914142677E+02    1
    0.396663735530670874E+04   -0.156203049484555612E+01    0.101822060287083316E+01    0.679203471821931970E+02    0.715666615843447040E+00    0.125878572427915825E+01    0.943113666659773031E+01    0.240051574655593347E+01   -0.110227378717307296E+02   -0.140652826174757291E+02    0.190425033906863522E+00   -0.154576349992437905E+02   -0.142973325914142730E+02    1
    0.492551720282550093E+03   -0.112901367692890275E+01    0.852444714493156286E+00    0.704505221617436490E+02    0.139986181316926483E+01    0.695225669611629238E+00    0.116230527048634293E+02    0.467545691839134392E+01   -0.594799878129323822E+01   -0.742156849921032880E+01    0.214621312407935194E-01   -0.154540031572131422E+02   -0.143051450914142677E+02    1
    0.374245261049329929E+04   -0.154056869102591509E+01    0.108729758305581070E+01    0.562495590012795716E+02    0.381213283393091240E+00    0.389474771083643423E+00    0.931827092784554445E+01    0.221057876899307093E+01   -0.193383604345921789E+01   -0.883629786538521067E+01    0.171023499574592591E+00   -0.154503247033378273E+02   -0.143129575914142642E+02    1
    0.235072973968573297E+04   -0.789471508640079200E+00    0.113845095297798538E+01    0.618683191331087485E+02    0.239050792903263365E+00    0.834805592732989710E+00    0.122746887523050798E+02    0.277580601460444676E+01   -0.435859619573325396E+01   -0.833039230366359718E+01    0.405209003373725563E+00   -0.154441392600803944E+02   -0.143207700914142713E+02    1
    0.456718436659375220E+04   -0.136997608354234446E+01    0.117833305804555422E+01    0.590399487865750174E+02    0.715446653690206991E+00    0.116827697867027225E+01    0.781507616852644826E+01    0.221733616769917408E+01   -0.313240867394276101E+01   -0.118375981915318071E+02    0.108359613357465134E+00   -0.154386841814564200E+02   -0.143285825914142659E+02    1
    0.165912442738607524E+04   -0.148151972281422939E+01    0.693510001279483479E+00    0.663114753607470533E+02    0.363985429590217513E+00    0.777242792227425983E+00    0.138180972656068555E+02    0.203979194248566742E+01   -0.129809807966978887E+02   -0.307647034782755391E+01    0.170808255893703825E+00   -0.154269186955359743E+02   -0.143363950914142624E+02    1
    0.459108881480728542E+04   -0.196121717801780093E+01    0.271396749488440781E+00    0.643226367284540714E+02    0.115587649488014854E+01    0.922980297719497189E+00    0.101173594435039345E+02    0.209026216106419938E+01   -0.110699907971067297E+02   -0.539476221150633073E+01    0.704105110564171854E-01   -0.154163556799486727E+02   -0.143442075914142677E+02    1
    0.538699491194657730E+04   -0.138273307131910950E+01    0.118345924536066871E+01    0.679585367827284443E+02    0.862755532782243595E+00    0.118048601742537818E+01    0.359125878338084403E+01    0.256387834001584736E+01   -0.997720440549966447E+01   -0.100435310514852709E+02    0.214057433076237064E+00   -0.154091201750623625E+02   -0.143520200914142642E+02    1
    0.162647993781934406E+04   -0.132964743338288205E+01    0.113431389017447559E+01    0.616199051819292052E+02    0.527894839765184032E+00    0.114002333632702335E+01    0.116413792445025557E+02    0.215869156608754720E+01   -0.801563792958354071E+01   -0.617793781761919547E+01    0.156321860309199118E+00   -0.154045714786291725E+02   -0.143598325914142784E+02    1
    0.493206182899446230E+04   -0.166942841024049882E+01    0.134888448310520803E+01    0.615297232631577202E+02    0.352594030577021211E+00    0.108051368758626043E+01    0.136109087931747119E+02    0.214658287028388450E+01   -0.641741617451420510E+01   -0.594995656960665720E+01    0.329153355129821246E+00   -0.153955639662343575E+02   -0.143676450914142677E+02    1
    0.195392169254101600E+04   -0.955517145167687598E+00    0.107667828462811399E+01    0.676692445546929662E+02    0.905046719334775096E+00    0.151893981795578359E+01    0.310960755995658156E+01    0.230551290692324873E+01   -0.121274575483052232E+02   -0.106723467048108507E+02    0.704157614696727385E-01   -0.153860358431480577E+02   -0.143754575914142677E+02    1
    0.343539662592733976E+04   -0.180161975021686183E+01    0.933219534031471953E+00    0.629091832284954933E+02    0.642973808157614957E+00    0.594604696697661028E+00    0.136709170171456194E+02    0.218953317436675432E+01   -0.826646692059987309E+01   -0.303404797436102669E+01    0.669478096908930759E-01   -0.153838891097110064E+02   -0.143832700914142695E+02    1
    0.607267451472464745E+04   -0.127303290800739699E+01    0.135857697822882284E+01    0.605900398026671496E+02    0.446614162542909032E+00    0.123588984702876359E+01    0.116629431241260981E+02    0.269977590992676131E+01   -0.435201618865061057E+01   -0.700990094403553954E+01    0.532834772944153420E-01   -0.153745267332445614E+02   -0.143910825914142695E+02    1
    0.314685748466610312E+04   -0.440459741747224243E+00    0.785447780828475550E+00    0.637468667431191207E+02    0.771191298295410776E+00    0.126747216883201475E+01    0.127410882267831616E+01    0.220974842470489818E+01   -0.907133914198487545E+01   -0.833841512805557628E+01    0.932815373468635078E-01   -0.153740456667997840E+02   -0.143988950914142730E+02    1
    0.513879478488375753E+04   -0.157242643784412195E+01    0.986381782072382807E+00    0.588598222090809315E+02    0.339701810466395138E+00    0.961094346695579249E+00    0.117314158847576611E+02    0.213279489591449289E+01   -0.463449039888704206E+01   -0.331035096078545443E+01    0.227470051297034043E+00   -0.153730427470259361E+02   -0.144067075914142748E+02    1
    0.655994809088750753E+04   -0.122560479325925842E+01    0.892026077900848091E+00    0.674509508773678874E+02    0.152483827676045935E+01    0.109677863700759559E+01    0.128693012377990748E+02    0.206335259687303951E+01   -0.139786435394738344E+02   -0.536873015611685389E+01    0.367942394512411897E-01   -0.153730060423747759E+02   -0.144145200914142748E+02    1
    0.419994553936625834E+04   -0.135311002028120408E+01    0.146371639320693325E+01    0.575455521892530228E+02    0.665198481409803977E+00    0.123537077566685238E+01    0.123203976255142642E+02    0.215199759484250297E+01   -0.398920412172333272E+01   -0.396004490117634234E+01    0.194351504558815474E+00   -0.153717456724023034E+02   -0.144223325914142659E+02    1
    0.695003858287087951E+04   -0.181182864624255791E+01    0.959153459804892417E+00    0.685531418261621042E+02    0.123452358947739560E+01    0.134891758585347632E+01    0.806653891177878357E+01    0.205035541946136268E+01   -0.146704982716598291E+02   -0.602000999228970812E+01    0.702677970038943223E-01   -0.153466274522304875E+02   -0.144301450914142695E+02    1
    0.405626616431874618E+04   -0.104996463107090343E+01    0.157016622248977722E+01    0.590517833433917190E+02    0.115973155413667883E+01    0.127744659950922901E+01    0.994007610976914435E+01    0.249047044620263325E+01   -0.432238499905381168E+01   -0.545900723139301469E+01    0.448053262771631357E-02   -0.153338971707264058E+02   -0.144379575914142748E+02    1
    0.619915816003341547E+03   -0.984224154542440388E+00    0.616294165643697434E+00    0.633804250495324837E+02    0.444280758786538166E+00    0.974822298857693115E+00    0.692871187215112627E+01    0.202415498608860656E+01   -0.114093203339528841E+02   -0.443045523604642177E+01    0.910433250748933914E-01   -0.153255423975375695E+02   -0.144457700914142677E+02    1
    0.617122859983069156E+04   -0.144646118182486094E+01    0.932034562128687849E+00    0.658847354322628149E+02    0.116398607168177359E+01    0.862417189077010149E+00    0.145977303236482179E+02    0.213135319385963751E+01   -0.114746103696767285E+02   -0.436517266817850391E+01    0.188798482331498547E-01   -0.153236853260994774E+02   -0.144535825914142642E+02    1
