    0.212179839611053467E+04   -0.783099472522735596E+00    0.423592496912640670E+00    0.988850630521774292E+02    0.511409851393061499E+00    0.669747958765073426E+00   -0.208063423633575439E+01    0.847472804784774780E+01   -0.430703490972518921E+01   -0.133955222368240356E+02    0.331567975687980687E+00   -0.512907712371315120E+04   -0.854286283667573620E+01    1
    0.278343319892883301E+03    0.566727399826049805E+00    0.320697817371073168E+00    0.984083384871482849E+02    0.151027814443825847E+01    0.336193554896724978E+00    0.120734488964080811E+02    0.415180104970932007E+01   -0.930280387401580811E+00   -0.425084531307220459E+01    0.525955713272094783E+00   -0.508302114845415963E+04   -0.854305814917580797E+01    1
    0.118086355924606323E+04    0.465007483959197998E+00    0.913091263816842247E+00    0.912862130999565125E+02    0.112225244231883803E+01    0.108466335914264489E+01   -0.302404403686523438E+01    0.870961070060729980E+01   -0.108597484230995178E+02   -0.885302603244781494E+01    0.358153885316848775E+00   -0.492957985167430252E+04   -0.854325346167578914E+01    1
    0.163422214984893799E+04   -0.934631943702697754E+00    0.109942956493972055E+01    0.988214871883392334E+02    0.699350117802389093E+00    0.146763256099281847E+01    0.304867565631866455E+01    0.202074843645095825E+01   -0.744174152612686157E+01   -0.149041602015495300E+02    0.252187554430961636E+00   -0.484320576234315467E+04   -0.854344877417563353E+01    1
    0.428402328491210938E+04    0.274531662464141846E+00    0.393087892040686893E+00    0.986593669652938843E+02    0.304340234112343788E+00    0.433225704378085941E+00    0.106761485338211060E+02    0.604660093784332275E+01   -0.676562011241912842E+01   -0.975259244441986084E+01    0.283866895294189459E+00   -0.482541393048937516E+04   -0.854364408667558628E+01    1
    0.669536477327346802E+04    0.205242335796356201E+00    0.105356340583866226E+01    0.980890370607376099E+02    0.104233002093204341E+01    0.122335080185988376E+01    0.580462217330932617E+01    0.208307063579559326E+01   -0.968353450298309326E+01   -0.129850360751152039E+02    0.133490852522850034E+00   -0.480118137194287010E+04   -0.854383939917560298E+01    1
    0.338189899921417236E+03   -0.190920346975326538E+01    0.100778414426653340E+01    0.983609486818313599E+02    0.140814811166102438E+01    0.112298404179860722E+01    0.116311955451965332E+02    0.879389321804046631E+01   -0.387813806533813477E+01   -0.221258193254470825E+01    0.553984733319282552E+00   -0.468566706433578292E+04   -0.854403471167564632E+01    1
    0.283043485879898071E+04   -0.749641597270965576E+00    0.527072138013875646E+00    0.964800378084182739E+02    0.105542596995088589E+01    0.110450071555102158E+01    0.975375652313232422E+01    0.836222386360168457E+01   -0.405240207910537720E+01   -0.123747843503952026E+02    0.572328148126602168E-01   -0.468108019494519885E+04   -0.854423002417567545E+01    1
    0.321407973766326904E+03    0.605175971984863281E+00    0.102002921148840464E+01    0.945179075002670288E+02    0.430812100207498549E+00    0.147338695510928819E+01   -0.489364206790924072E+01    0.707076972723007202E+01   -0.110343441367149353E+02   -0.149898245930671692E+02    0.507967088413238566E+00   -0.462741707273450993E+04   -0.854442533667565485E+01    1
    0.287899196147918701E+04    0.713859975337982178E+00    0.646040817158650804E+00    0.806329128742218018E+02    0.437113461838789241E+00    0.115610431985970163E+01   -0.180238723754882812E+01    0.791028934717178345E+01   -0.880048602819442749E+01   -0.385832458734512329E+01    0.230917796373367318E+00   -0.461126666617035789E+04   -0.854462064917554720E+01    1
    0.465591305494308472E+04   -0.171889430284500122E+01    0.785099314696055872E+00    0.989788041114807129E+02    0.117446078185145319E+01    0.133488592326538180E+01   -0.103782624006271362E+02    0.862471395730972290E+01   -0.575675010681152344E+01   -0.107661974430084229E+02    0.274056760454177872E+00   -0.458699709912534126E+04   -0.854481596167560653E+01    1
    0.432133221626281738E+04    0.492781400680541992E+00    0.420560871470833098E+00    0.974377296566963196E+02    0.145654958725104744E+01    0.831383506894442958E+00    0.319835901260375977E+01    0.937024414539337158E+01   -0.117605388164520264E+01   -0.436913520097732544E+01    0.558299632787704475E-01   -0.458146582753571602E+04   -0.854501127417579731E+01    1
    0.253833830356597900E+04   -0.123830360174179077E+01    0.120904459905813022E+01    0.971124506592750549E+02    0.108803251799592027E+01    0.153887213055541094E+01    0.194658458232879639E+01    0.546820455789566040E+01   -0.413670480251312256E+01   -0.115168297290802002E+02    0.296824899601936365E+00   -0.457412505135163792E+04   -0.854520658667580335E+01    1
    0.157145076990127563E+04   -0.186596214771270752E+00    0.986453656448682326E+00    0.983486040830612183E+02    0.113033992159481222E+01    0.136288875003837462E+01   -0.303582429885864258E+01    0.688897442817687988E+01   -0.676387220621109009E+01   -0.286136448383331299E+01    0.251931671690940884E+00   -0.454904849902799924E+04   -0.854540189917588044E+01    1
    0.473333138227462769E+04    0.666819214820861816E-01    0.296622060812471056E+00    0.970802968740463257E+02    0.152706907342499099E+01    0.103782226708600200E+01    0.574100196361541748E+01    0.293082624673843384E+01   -0.477487385272979736E+01   -0.123993140459060669E+02    0.487084088587760922E+00   -0.449432108488684662E+04   -0.854559721167600195E+01    1
    0.378854131698608398E+04    0.316821157932281494E+00    0.628901567162051478E+00    0.944461176395416260E+02    0.422107339722141373E+00    0.765563054031241252E+00    0.236674547195434570E+00    0.833890473842620850E+01   -0.303083449602127075E+01   -0.144623485207557678E+02    0.108349929785728452E+00   -0.447458206162458646E+04   -0.854579252417585167E+01    1
    0.223281937837600708E+04   -0.212950706481933594E-01    0.786850265764538426E+00    0.967648782134056091E+02    0.133881796618218063E+01    0.978222844096522381E+00    0.932732820510864258E+00    0.397803306579589844E+01   -0.984248667955398560E+01   -0.145399904251098633E+02    0.480040353226661720E+00   -0.446329027320585283E+04   -0.854598783667569428E+01    1
    0.453476375341415405E+04   -0.101343095302581787E+00    0.437497442715145957E+00    0.959651051759719849E+02    0.899910990184899062E+00    0.139201987286085549E+01   -0.453321039676666260E+01    0.807693016529083252E+01   -0.477670133113861084E+01   -0.137864872813224792E+02    0.190778119182586664E+00   -0.446225354891125608E+04   -0.854618314917578736E+01    1
    0.132867151498794556E+04   -0.748521506786346436E+00    0.884341847401006409E+00    0.944499177932739258E+02    0.521615729674571593E+00    0.132442903164815862E+01   -0.120569765567779541E+01    0.907678472995758057E+01   -0.950177907943725586E+00   -0.138554799556732178E+02    0.427566070318222066E-01   -0.445308401452432099E+04   -0.854637846167582538E+01    1
    0.143396598100662231E+04    0.604175329208374023E-01    0.614924533514067173E+00    0.961504629850387573E+02    0.812190021694457753E+00    0.936657151667163346E+00    0.893275022506713867E+01    0.226157915592193604E+01   -0.471292734146118164E+01   -0.934175312519073486E+01    0.244387463808059702E+00   -0.444371342462111625E+04   -0.854657377417578523E+01    1
    0.940940678119659424E+03   -0.119028347730636597E+01    0.127349314912106348E+01    0.988692074418067932E+02    0.596954185035067364E+00    0.140624393067567177E+01   -0.160082101821899414E+01    0.637314057350158691E+01   -0.933826088905334473E+01   -0.121844083070755005E+01    0.219989658665657062E+00   -0.441731006460236131E+04   -0.854676908667564739E+01    1
    0.330843269824981689E+04   -0.786481022834777832E+00    0.517855554779809601E+00    0.956345626115798950E+02    0.771964409039086030E+00    0.153791994643597763E+01   -0.390344023704528809E+01    0.981797242164611816E+01   -0.428751736879348755E+01   -0.145883801579475403E+02    0.245547363209724423E+00   -0.437900744348597163E+04   -0.854696439917568185E+01    1
    0.449839401245117188E+04   -0.144567000865936279E+01    0.118256016963116584E+01    0.984973647594451904E+02    0.904463310367307316E+00    0.120492627321573997E+01    0.148090982437133789E+02    0.274805140495300293E+01   -0.423048198223114014E+01   -0.575875103473663330E+01    0.150676039695739755E-01   -0.436623270355304612E+04   -0.854715971167586908E+01    1
    0.432060247659683228E+04    0.746228158473968506E+00    0.338434539883226138E+00    0.971150234341621399E+02    0.764798310679468130E+00    0.377224732169953669E+00   -0.637761354446411133E+00    0.789843451976776123E+01   -0.849874645471572876E+01   -0.820575356483459473E+01    0.565042347693443303E+00   -0.436448052159241615E+04   -0.854735502417590887E+01    1
    0.539860904216766357E+03    0.429001688957214355E+00    0.418773565293577898E+00    0.924678956866264343E+02    0.114889786836778529E+01    0.604605644503352191E+00    0.298896431922912598E+01    0.375893574953079224E+01   -0.244503825902938843E+01   -0.108866804838180542E+02    0.148181694746017459E-01   -0.434090349078954023E+04   -0.854755033667578701E+01    1
    0.326513022184371948E+04    0.960653960704803467E+00    0.815225312910433764E+00    0.938727192878723145E+02    0.997636164922115154E+00    0.940428250188553583E+00    0.853877842426300049E+01    0.319517993927001953E+01   -0.988660454750061035E+00   -0.141405308246612549E+02    0.539972014474868756E+00   -0.432744885464633626E+04   -0.854774564917577884E+01    1
    0.519819641113281250E+04    0.513134896755218506E+00    0.671913566277204333E+00    0.987170065641403198E+02    0.364621821653858091E+00    0.151465500807791176E+01    0.766522586345672607E+01    0.848103767633438110E+01   -0.964593529701232910E+01   -0.187618821859359741E+01    0.403104328608512918E+00   -0.431705848100080402E+04   -0.854794096167587014E+01    1
    0.979200482368469238E+03   -0.979726314544677734E+00    0.298022853880505090E+00    0.945309365987777710E+02    0.527543426918383629E+00    0.126526881177610884E+01    0.140999758243560791E+02    0.308851438760757446E+01   -0.575477421283721924E+01   -0.129507261514663696E+02    0.492739540672302245E+00   -0.431484313991390900E+04   -0.854813627417576960E+01    1
    0.116036701202392578E+04   -0.453540742397308350E+00    0.130666830520531252E+01    0.964166448712348938E+02    0.154227199898500644E+01    0.147844560879394771E+01   -0.129729509353637695E+01    0.319183737039566040E+01   -0.697299242019653320E+00   -0.698082000017166138E+01    0.377715711379051244E+00   -0.430216454864427942E+04   -0.854833158667575077E+01    1
    0.533081752061843872E+04   -0.500515878200531006E+00    0.177067394829220418E-01    0.963453447818756104E+02    0.359812121516255967E+00    0.115684490750814994E+01    0.191096484661102295E+01    0.431503117084503174E+01   -0.582618892192840576E+01   -0.998256593942642212E+01    0.276670517349243195E+00   -0.423530088565865481E+04   -0.854852689917581010E+01    1
    0.527480030059814453E+04   -0.975690484046936035E+00    0.215943098400472960E+00    0.953721336722373962E+02    0.380381732791701510E+00    0.873449447086843467E+00    0.111292630434036255E+02    0.601488918066024780E+01   -0.189467579126358032E+01   -0.125681886076927185E+02    0.274467810487747210E+00   -0.423338989933902849E+04   -0.854872221167594049E+01    1
    0.698100632429122925E+04   -0.180044364929199219E+01    0.839442510368084371E+00    0.983594852685928345E+02    0.155100522200451385E+01    0.156109219430454105E+01    0.455085039138793945E+00    0.656111192703247070E+01   -0.698257774114608765E+01   -0.434594571590423584E+01    0.231528844356536867E+00   -0.423331488074817753E+04   -0.854891752417585415E+01    1
    0.666319990158081055E+04    0.830100119113922119E+00    0.215755248443525255E+00    0.956261774897575378E+02    0.137156298820092593E+01    0.727860963359260649E+00    0.140742874145507812E+02    0.268592447042465210E+01   -0.134229987859725952E+02   -0.882813245058059692E+01    0.133824557733535771E+00   -0.423124276243395434E+04   -0.854911283667583355E+01    1
    0.406373035907745361E+04    0.784333407878875732E+00    0.117690938836958225E+01    0.949730526208877563E+02    0.992354960435892886E+00    0.125356640340954217E+01    0.147464704513549805E+02    0.255767303705215454E+01   -0.394347310066223145E-01   -0.854222059249877930E+01    0.791896009683609042E-01   -0.422547361526126588E+04   -0.854930814917587689E+01    1
    0.432052403688430786E+04    0.569874882698059082E+00    0.823161466617838511E+00    0.964951617121696472E+02    0.140390092107991760E+01    0.118909661014387713E+01    0.987911939620971680E+01    0.528256565332412720E+01   -0.430409252643585205E+01   -0.230159014463424683E+01    0.855717259168624900E-01   -0.420086745603978761E+04   -0.854950346167569997E+01    1
    0.503718554973602295E+03   -0.153507876396179199E+01    0.620298421392290966E+00    0.967286469340324402E+02    0.102267411317887436E+01    0.115083940642921001E+01    0.633775949478149414E+01    0.268068987131118774E+01   -0.595854520797729492E+00   -0.175963997840881348E+01    0.423488118267059344E+00   -0.417476993478484928E+04   -0.854969877417559232E+01    1
    0.672178143262863159E+04   -0.107487481832504272E+01    0.119054239463074474E+01    0.950885855555534363E+02    0.577382915870292335E+00    0.126103706960991890E+01    0.770131051540374756E+01    0.882810854911804199E+01   -0.452839136123657227E+01   -0.144826474785804749E+02    0.188291518950462339E+00   -0.417456987095420936E+04   -0.854989408667555573E+01    1
    0.493178510665893555E+04   -0.505602419376373291E+00    0.101649836868169530E+01    0.966460880041122437E+02    0.722526485248263795E+00    0.151576879198005332E+01    0.737476229667663574E+01    0.708307409286499023E+01   -0.214826077222824097E+01   -0.803125977516174316E+01    0.344505441141128577E+00   -0.415395726606458265E+04   -0.855008939917559552E+01    1
    0.370945906639099121E+04   -0.360742211341857910E+00    0.522421606697939911E+00    0.939715350866317749E+02    0.156326882915297660E+01    0.114083491930216430E+01   -0.175401806831359863E+01    0.293354171514511108E+01   -0.706940978765487671E+01   -0.139853149652481079E+02    0.131994040846824645E+00   -0.414133222405604010E+04   -0.855028471167572057E+01    1
    0.470966595411300659E+04    0.360110759735107422E+00    0.643920191185557655E+00    0.942319872379302979E+02    0.125422459951176624E+01    0.134862340282368920E+01    0.145193660259246826E+02    0.228760570287704468E+01   -0.219968587160110474E+01   -0.135858482122421265E+02    0.384198142361640960E+00   -0.414100980677777261E+04   -0.855048002417564845E+01    1
    0.544812995195388794E+04   -0.122855412960052490E+01    0.316566348343507165E+00    0.988657377362251282E+02    0.849714970542056025E+00    0.541710372411385310E+00    0.142551755905151367E+02    0.401943510770797729E+01   -0.937077105045318604E+01   -0.286462247371673584E+01    0.465423239350318929E+00   -0.413447832605006079E+04   -0.855067533667567581E+01    1
    0.372385859489440918E+03   -0.896454274654388428E+00    0.787041401165257448E+00    0.942119302153587341E+02    0.255728847332962916E+00    0.971536489240147016E+00   -0.405858993530273438E+01    0.481690037250518799E+01   -0.317461788654327393E+01   -0.979489088058471680E+01    0.190047113370895387E+00   -0.407936838594669553E+04   -0.855087064917581685E+01    1
    0.127392894029617310E+04   -0.187749922275543213E+00    0.110024009442225412E+01    0.929094865322113037E+02    0.683317752801463008E+00    0.144037050912178777E+01    0.120486080646514893E+02    0.514516627788543701E+01   -0.984954535961151123E+00   -0.140171331167221069E+02    0.539180552101135246E+00   -0.407768523753540558E+04   -0.855106596167579269E+01    1
    0.552539348602294922E+03    0.453952133655548096E+00    0.571715545706501960E+00    0.939664780497550964E+02    0.670908275165480350E+00    0.123042336708918554E+01    0.624532341957092285E+01    0.683503037691116333E+01   -0.100187274813652039E+02   -0.593373477458953857E+00    0.459155306339263936E-01   -0.405303850376115497E+04   -0.855126127417590709E+01    1
    0.207994079589843750E+04   -0.210975170135498047E+00    0.890683208583382680E+00    0.945556671023368835E+02    0.523724016990343655E+00    0.956788308839235491E+00    0.147267830371856689E+02    0.318262130022048950E+01   -0.844948768615722656E+01   -0.948407024145126343E+01    0.110443801188468943E+00   -0.404439860609657626E+04   -0.855145658667588826E+01    1
    0.295108473300933838E+04   -0.375964105129241943E+00    0.176955211146128583E+00    0.967601752281188965E+02    0.386956578180402744E+00    0.102411493534347220E+01    0.127831220626831055E+02    0.501099252700805664E+01   -0.628717392683029175E+01   -0.105056941509246826E+01    0.382637155294418344E-01   -0.402750169048252383E+04   -0.855165189917575042E+01    1
    0.313585865497589111E+04   -0.155381202697753906E+00    0.387263930749847107E+00    0.960548100471496582E+02    0.145741694552857259E+01    0.469738922488752264E+00    0.368783175945281982E+01    0.792193710803985596E+01   -0.469756901264190674E+01   -0.136627882719039917E+01    0.320746285200119025E-01   -0.402736142514473613E+04   -0.855184721167580086E+01    1
    0.452706664800643921E+04    0.116936862468719482E+00    0.470805837846447861E+00    0.975990001559257507E+02    0.346557662397688648E+00    0.131753351461648194E+01    0.578447699546813965E+01    0.593879920244216919E+01   -0.104130944609642029E+02   -0.133560419082641602E+01    0.499430567264556924E+00   -0.400169922328249822E+04   -0.855204252417577138E+01    1
    0.357742375135421753E+04    0.448908686637878418E+00    0.100326528805001675E+00    0.951013373136520386E+02    0.211355756592767036E+00    0.987701242475574559E+00   -0.366489887237548828E+00    0.699555200338363647E+01   -0.855829328298568726E+01   -0.289002388715744019E+01    0.212000078344345089E+00   -0.398467927104244154E+04   -0.855223783667568149E+01    1
    0.503245788812637329E+04   -0.153152287006378174E+01    0.210678831790835852E+00    0.940986927151679993E+02    0.301739750934638506E+00    0.612920449545499957E+00   -0.594268262386322021E+01    0.658552378416061401E+01   -0.114528805017471313E+01   -0.117463043332099915E+02    0.274165561795234713E+00   -0.397194895958269490E+04   -0.855243314917584563E+01    1
    0.273954033851623535E+04   -0.128049743175506592E+01    0.598333988643845127E+00    0.976005166769027710E+02    0.976591210601009507E+00    0.113050854338430096E+01    0.379670977592468262E+01    0.823730802536010742E+01   -0.936754882335662842E+01   -0.133748701214790344E+02    0.213479728817939779E+00   -0.396374847606787762E+04   -0.855262846167599555E+01    1
    0.177073729038238525E+04    0.665175914764404297E-02    0.103171599133418002E+01    0.953653181791305542E+02    0.135244871123742461E+01    0.108935415329876406E+01   -0.514953196048736572E+01    0.615487957000732422E+01   -0.760699778795242310E+01   -0.738331675529479980E+00    0.448950020313262921E-01   -0.394779515047354607E+04   -0.855282377417587014E+01    1
    0.500440692901611328E+04   -0.168113738298416138E+01    0.663335826677709739E+00    0.978598417639732361E+02    0.108004100614594600E+01    0.145500315410447123E+01   -0.116705185174942017E+02    0.330720669031143188E+01   -0.684182256460189819E+01   -0.219117075204849243E+01    0.538700959610939001E+00   -0.394565434069577987E+04   -0.855301908667578559E+01    1
    0.391297882795333862E+04   -0.177793383598327637E+01    0.112044895646332177E+01    0.984029805064201355E+02    0.628359782667125000E+00    0.148474509789009690E+01    0.308394312858581543E+01    0.312444472312927246E+01   -0.103929662704467773E+02   -0.114069521427154541E+01    0.334990731453895574E+00   -0.393074391054964917E+04   -0.855321439917577031E+01    1
    0.338308936357498169E+04   -0.580685675144195557E+00    0.549321692492873104E+00    0.965380727648735046E+02    0.950333680206616127E+00    0.129815904889507450E+01    0.624909460544586182E+01    0.430185830593109131E+01   -0.224499017000198364E+01   -0.213935494422912598E+01    0.233261375212669375E+00   -0.392364478822268757E+04   -0.855340971167585273E+01    1
    0.224027073383331299E+04   -0.177530008554458618E+01    0.388055457927053704E+00    0.950337311625480652E+02    0.284728986322298483E+00    0.115756077769273080E+01   -0.429831504821777344E+01    0.689919257164001465E+01   -0.200078040361404419E+01   -0.717425465583801270E+01    0.518762269449233981E+00   -0.391976190411959351E+04   -0.855360502417577528E+01    1
    0.320879173278808594E+04    0.421326279640197754E+00    0.128065501628576928E+01    0.831159651875495911E+02    0.130564478900334002E+01    0.153416242379436296E+01   -0.779641628265380859E+01    0.952240961790084839E+01   -0.935845434665679932E+01   -0.277232050895690918E+01    0.828113652706146258E-01   -0.390854697856888697E+04   -0.855380033667557349E+01    1
    0.206402838230133057E+04   -0.147857105731964111E+01    0.100914953085063597E+01    0.961814129948616028E+02    0.150843491447176037E+01    0.139085187906636865E+01    0.418780803680419922E+01    0.454688131809234619E+01   -0.596792578697204590E+01   -0.121481180191040039E+01    0.225201171255111715E+00   -0.389743835599884869E+04   -0.855399564917556887E+01    1
    0.513338184356689453E+04   -0.114407938718795776E+01    0.865160324044755624E+00    0.963012771606445312E+02    0.412120641678939359E+00    0.113188560572733210E+01    0.558947145938873291E+01    0.593655472993850708E+01   -0.199931412935256958E+01   -0.593304723501205444E+01    0.325198098993301377E+00   -0.385906069872208309E+04   -0.855419096167550741E+01    1
    0.462430310249328613E+04    0.895848214626312256E+00    0.985903370476995611E+00    0.928259893655776978E+02    0.465333689941705930E+00    0.111638026574197036E+01    0.904516696929931641E+01    0.507762396335601807E+01   -0.203713327646255493E+01   -0.101510202884674072E+02    0.295556744742393518E+00   -0.385449134253008697E+04   -0.855438627417571595E+01    1
    0.240248280763626099E+04   -0.189482074975967407E+01    0.854348268653355447E+00    0.949823228716850281E+02    0.709877229487417050E+00    0.114835670571190285E+01    0.117840689420700073E+02    0.775731599330902100E+01   -0.483497142791748047E+01   -0.331712186336517334E+01    0.212111540865898146E+00   -0.381360416001831663E+04   -0.855458158667594404E+01    1
    0.243804019689559937E+04   -0.203793108463287354E+00    0.117322483936634581E+01    0.929418468475341797E+02    0.143598765336968204E+01    0.135142920947965584E+01    0.336043238639831543E+01    0.468424314260482788E+01   -0.654189884662628174E+00   -0.103312593698501587E+02    0.473302755975723299E+00   -0.380899739044051057E+04   -0.855477689917594475E+01    1
    0.692701351642608643E+04    0.958600282669067383E+00    0.197770192407892592E+00    0.940630928277969360E+02    0.143480889249813170E+01    0.150677285228019886E+01   -0.241395592689514160E+01    0.852297133207321167E+01   -0.515502333641052246E+01   -0.384649336338043213E+01    0.199293350887298604E+00   -0.379585490652056205E+04   -0.855497221167575717E+01    1
    0.352274835109710693E+03   -0.310393750667572021E+00    0.469587726905128289E+00    0.898311495780944824E+02    0.152151064011107517E+01    0.152316305874665825E+01    0.698548793792724609E+01    0.505539649724960327E+01   -0.334747731685638428E+01   -0.102844548225402832E+02    0.151653136467933658E+00   -0.376895317304209038E+04   -0.855516752417571524E+01    1
    0.289269930124282837E+04   -0.628171682357788086E+00    0.481444733530617175E+00    0.953225133419036865E+02    0.271673484062511517E+00    0.813299405139016884E+00    0.804945766925811768E+01    0.526001739501953125E+01   -0.103749319911003113E+02   -0.408637493848800659E+01    0.789058440685272283E-01   -0.374569859357362520E+04   -0.855536283667586162E+01    1
    0.323795127868652344E+04   -0.185863256454467773E+00    0.293566304140348511E+00    0.906955960392951965E+02    0.120565955797713653E+01    0.822991740657981086E+00    0.891693234443664551E+01    0.261983001232147217E+01   -0.525247156620025635E+00   -0.149081468582153320E+02    0.450565834522247341E-01   -0.372911683787182255E+04   -0.855555814917566693E+01    1
    0.459569263458251953E+04   -0.236323118209838867E+00    0.517199911452429828E+00    0.949280762672424316E+02    0.759042512161642313E+00    0.596503372199760462E+00    0.679940164089202881E+01    0.582601767778396606E+01   -0.603830426931381226E+01   -0.278790682554244995E+01    0.174085079813003557E+00   -0.372752855743664622E+04   -0.855575346167575468E+01    1
    0.259831964969635010E+03   -0.860364794731140137E+00    0.328273179871880927E+00    0.922520894408226013E+02    0.141764008591985236E+01    0.100991156904196910E+01   -0.493351042270660400E+01    0.618552166223526001E+01   -0.528489053249359131E+00   -0.145990669727325439E+01    0.249997709941864016E+00   -0.372012840254801085E+04   -0.855594877417588684E+01    1
    0.221851998567581177E+04    0.426368474960327148E+00    0.127852174006324371E+00    0.897183487415313721E+02    0.778562848370569660E+00    0.101690380251370205E+01    0.992654085159301758E+01    0.926559668779373169E+01   -0.109192889928817749E+02   -0.127458572387695312E+00    0.295519795274734487E+00   -0.371990448243023548E+04   -0.855614408667582182E+01    1
    0.101641428470611572E+04   -0.366326749324798584E+00    0.910084353452840916E-01    0.904287532567977905E+02    0.122292966870656894E+01    0.105176872156609669E+01   -0.240030884742736816E+00    0.950022453069686890E+01   -0.719478696584701538E+01   -0.938878118991851807E+01    0.113623229527473460E+00   -0.369491175680892502E+04   -0.855633939917590070E+01    1
    0.355973976850509644E+04   -0.557963430881500244E+00    0.607133769953524749E+00    0.924435959458351135E+02    0.156482528036255975E+01    0.635118136499689512E+00    0.796379148960113525E+01    0.214814692735671997E+01   -0.480787575244903564E+01   -0.116058683395385742E+02    0.226078985524177573E+00   -0.367305175972399093E+04   -0.855653471167589075E+01    1
    0.305044448375701904E+04   -0.688287854194641113E+00    0.736084518518529851E+00    0.938415037393569946E+02    0.352695177204101484E+00    0.156803246492609860E+01    0.920532345771789551E+00    0.488651549816131592E+01   -0.796524256467819214E+01   -0.621149003505706787E+01    0.172852202653884901E+00   -0.361087228404787993E+04   -0.855673002417584527E+01    1
    0.470407503843307495E+04   -0.169897246360778809E+01    0.528266430372511753E+00    0.933222693800926208E+02    0.823429913881083220E+00    0.129640401533373928E+01   -0.151743113994598389E+01    0.444426912069320679E+01   -0.837060034275054932E+01   -0.106758087873458862E+02    0.179917500400543218E+00   -0.358057704560683169E+04   -0.855692533667581934E+01    1
    0.258145135641098022E+04   -0.178163385391235352E+01    0.211814475155521015E+00    0.932546160221099854E+02    0.668402261385661833E+00    0.136336811903458899E+01   -0.501437902450561523E+01    0.771230477094650269E+01   -0.978248476982116699E+01   -0.188077926635742188E+01    0.452375778436660755E-01   -0.354211538577551846E+04   -0.855712064917587156E+01    1
    0.545793741941452026E+04   -0.126661360263824463E+01    0.447186398036861665E+00    0.942481260895729065E+02    0.793672615307297491E+00    0.980810687662022729E+00   -0.335582792758941650E+01    0.202238082885742188E+01   -0.771175771951675415E+01   -0.830402880907058716E+01    0.374214416670799244E+00   -0.352432834980260532E+04   -0.855731596167577280E+01    1
